<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-991105,20210113,1.00,2.00,1.00,1.00,1106292,559,13,D,1.00,1.00
MSMI-O-991105,20210112,1.00,2.00,1.00,1.00,2202724,1115,15,D,1.00,1.00
MSMI-O-991105,20210111,1.00,1.00,1.00,1.00,581740,295,6,D,6.00,1.00
MSMI-O-991105,20210110,3.00,11.00,3.00,6.00,453560,38,5,D,29.00,6.00
MSMI-O-991105,20210109,85.00,85.00,2.00,29.00,18844432,328,12,D,5.00,10.00
MSMI-O-991105,20210106,13.00,20.00,3.00,5.00,5432860,507,19,D,16.00,17.00
MSMI-O-991105,20210105,10.00,22.00,10.00,16.00,12228372,398,12,D,22.00,12.00
MSMI-O-991105,20210104,41.00,50.00,17.00,22.00,16452396,371,17,D,87.00,18.00
MSMI-O-991105,20210103,40.00,92.00,40.00,87.00,9564200,56,6,D,40.00,50.00
MSMI-O-991105,20210102,50.00,91.00,31.00,40.00,25482184,326,19,D,86.00,31.00
MSMI-O-991105,20201230,103.00,110.00,60.00,86.00,217700912,1287,43,D,148.00,60.00
MSMI-O-991105,20201229,220.00,220.00,139.00,148.00,133516232,458,21,D,287.00,140.00
MSMI-O-991105,20201228,450.00,450.00,200.00,287.00,19804796,35,9,D,234.00,200.00
MSMI-O-991105,20201227,290.00,298.00,201.00,234.00,130686412,283,18,D,256.00,259.00
MSMI-O-991105,20201226,261.00,300.00,223.00,256.00,290260652,575,31,D,486.00,225.00
MSMI-O-991105,20201223,725.00,725.00,301.00,486.00,583704112,609,55,D,486.00,400.00
MSMI-O-991105,20201222,370.00,729.00,370.00,486.00,185131360,193,49,D,599.00,499.00
MSMI-O-991105,20201221,870.00,870.00,522.00,599.00,590704712,500,37,D,752.00,523.00
MSMI-O-991105,20201220,848.00,969.00,599.00,752.00,651424564,439,31,D,910.00,650.00
MSMI-O-991105,20201219,890.00,999.00,878.00,910.00,552840340,308,19,D,745.00,899.00
MSMI-O-991105,20201216,690.00,860.00,690.00,745.00,601209556,409,46,D,546.00,845.00
MSMI-O-991105,20201215,500.00,640.00,500.00,546.00,561921400,522,25,D,856.00,600.00
MSMI-O-991105,20201214,850.00,875.00,850.00,856.00,133405800,79,4,D,923.00,875.00
MSMI-O-991105,20201213,995.00,1018.00,852.00,923.00,473116324,260,23,D,1075.00,852.00
MSMI-O-991105,20201212,1165.00,1168.00,964.00,1075.00,1700475320,802,76,D,914.00,995.00
MSMI-O-991105,20201209,1197.00,1198.00,860.00,914.00,1196193508,664,46,D,955.00,939.00
MSMI-O-991105,20201208,940.00,1179.00,813.00,955.00,4830526404,2564,166,D,1128.00,989.00
MSMI-O-991105,20201128,1078.00,1250.00,1078.00,1128.00,990711000,878,49,D,932.00,1145.00
MSMI-O-991105,20201125,899.00,999.00,800.00,932.00,1422644000,1527,71,D,651.00,950.00
MSMI-O-991105,20201124,680.00,700.00,601.00,651.00,615576000,946,28,D,806.00,694.00
MSMI-O-991105,20201123,999.00,999.00,760.00,806.00,491541000,610,24,D,808.00,799.00
MSMI-O-991105,20201122,134.00,998.00,134.00,808.00,2205947000,2730,98,D,803.00,820.00
MSMI-O-991105,20201121,824.00,999.00,726.00,803.00,2004854000,2496,102,D,817.00,750.00
MSMI-O-991105,20201118,800.00,850.00,730.00,817.00,152820000,187,8,D,745.00,730.00
MSMI-O-991105,20201117,800.00,900.00,680.00,745.00,268879000,361,16,D,738.00,680.00
MSMI-O-991105,20201116,700.00,790.00,700.00,738.00,151200000,205,9,D,704.00,770.00
MSMI-O-991105,20201115,775.00,1100.00,650.00,704.00,278600000,396,17,D,634.00,650.00
MSMI-O-991105,20201114,600.00,700.00,453.00,634.00,66529000,105,10,D,591.00,453.00
MSMI-O-991105,20201111,700.00,700.00,550.00,591.00,64415000,109,8,D,270.00,550.00
MSMI-O-991105,20201108,420.00,420.00,200.00,270.00,13228000,49,8,D,458.00,200.00
MSMI-O-991105,20201107,500.00,500.00,420.00,458.00,14200000,31,4,D,989.00,420.00
MSMI-O-991105,20201104,900.00,1000.00,900.00,989.00,221600000,224,8,D,1157.00,1000.00
MSMI-O-991105,20201102,550.00,1190.00,550.00,1157.00,163195000,141,12,D,724.00,801.00
MSMI-O-991105,20201101,750.00,800.00,701.00,724.00,46326000,64,9,D,997.00,701.00
MSMI-O-991105,20201031,1450.00,1450.00,950.00,997.00,364960000,366,11,D,1397.00,1050.00
MSMI-O-991105,20201028,1380.00,1500.00,1250.00,1397.00,293360000,210,12,D,1035.00,1250.00
MSMI-O-991105,20201027,700.00,1200.00,700.00,1035.00,535015000,517,13,D,1480.00,1200.00
MSMI-O-991105,20201026,1400.00,1600.00,1400.00,1480.00,824220000,557,25,D,1399.00,1400.00
MSMI-O-991105,20201024,1600.00,1600.00,1300.00,1399.00,544401000,389,18,D,1886.00,1300.00
MSMI-O-991105,20201021,2210.00,2210.00,1800.00,1886.00,820295000,435,39,D,1446.00,1800.00
MSMI-O-991105,20201020,1550.00,1840.00,1200.00,1446.00,370087000,256,25,D,1588.00,1840.00
MSMI-O-991105,20201019,1980.00,1980.00,1400.00,1588.00,931988000,587,35,D,1927.00,1400.00
MSMI-O-991105,20201018,1999.00,1999.00,1800.00,1927.00,1106078000,574,18,D,2422.00,1950.00
MSMI-O-991105,20201014,2150.00,2589.00,2101.00,2422.00,1058597000,437,23,D,1939.00,2200.00
MSMI-O-991105,20201013,2251.00,2630.00,1800.00,1939.00,31246921000,16115,357,D,2518.00,2500.00
MSMI-O-991105,20201012,3600.00,3600.00,2300.00,2518.00,448144000,178,16,D,3236.00,2900.00
MSMI-O-991105,20201011,3000.00,3390.00,3000.00,3236.00,4701580000,1453,65,D,2226.00,3000.00
MSMI-O-991105,20201010,2610.00,2790.00,1900.00,2226.00,1747695000,785,39,D,2881.00,2600.00
MSMI-O-991105,20201007,3400.00,3400.00,2750.00,2881.00,1083173000,376,22,D,2626.00,3000.00
MSMI-O-991105,20201006,2497.00,2800.00,2497.00,2626.00,3148432000,1199,70,D,1801.00,2690.00
