<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Jovain.Agri.&Ind,20210921,3532.00,3592.00,3427.00,3444.00,15852989519,4602694,409,D,3532.00,3427.00
Jovain.Agri.&Ind,20210920,3512.00,3663.00,3508.00,3532.00,23246914371,6581478,738,D,3616.00,3540.00
Jovain.Agri.&Ind,20210919,3734.00,3735.00,3561.00,3616.00,24039422680,6647970,627,D,3671.00,3561.00
Jovain.Agri.&Ind,20210918,3719.00,3736.00,3572.00,3671.00,30780791174,8384683,780,D,3628.00,3679.00
Jovain.Agri.&Ind,20210915,3510.00,3678.00,3493.00,3628.00,36778809792,10137853,750,D,3571.00,3678.00
Jovain.Agri.&Ind,20210914,3520.00,3630.00,3510.00,3571.00,17583711280,4924371,690,D,3591.00,3571.00
Jovain.Agri.&Ind,20210913,3740.00,3740.00,3580.00,3591.00,23892885087,6654379,705,D,3690.00,3581.00
Jovain.Agri.&Ind,20210912,3760.00,3760.00,3686.00,3690.00,11801340981,3198354,286,D,3799.00,3686.00
Jovain.Agri.&Ind,20210911,3939.00,3939.00,3733.00,3799.00,24360563975,6412189,614,D,3846.00,3770.00
Jovain.Agri.&Ind,20210908,3834.00,3999.00,3822.00,3846.00,46078958571,11980712,1168,D,3940.00,3829.00
Jovain.Agri.&Ind,20210907,3955.00,4000.00,3932.00,3940.00,14164472297,3595427,426,D,4053.00,3932.00
Jovain.Agri.&Ind,20210906,4000.00,4110.00,3955.00,4053.00,67857088939,16742266,1452,D,4009.00,3955.00
Jovain.Agri.&Ind,20210905,3990.00,4040.00,3960.00,4009.00,65349407873,16300987,1344,D,3952.00,4000.00
Jovain.Agri.&Ind,20210904,3933.00,3988.00,3865.00,3952.00,42062367268,10643741,855,D,3872.00,3960.00
Jovain.Agri.&Ind,20210901,3800.00,3980.00,3779.00,3872.00,25263609060,6524144,601,D,3895.00,3934.00
Jovain.Agri.&Ind,20210831,3890.00,4000.00,3860.00,3895.00,28485344706,7314023,612,D,3979.00,3895.00
Jovain.Agri.&Ind,20210830,3967.00,4084.00,3901.00,3979.00,68137966111,17124282,1116,D,3967.00,3931.00
Jovain.Agri.&Ind,20210829,3870.00,3971.00,3870.00,3967.00,68713759639,17322464,870,D,3856.00,3971.00
Jovain.Agri.&Ind,20210828,3801.00,3940.00,3801.00,3856.00,37227343753,9654963,1011,D,3856.00,3850.00
Jovain.Agri.&Ind,20210825,3950.00,3989.00,3811.00,3856.00,26810642442,6953790,698,D,3906.00,3870.00
Jovain.Agri.&Ind,20210824,3950.00,4000.00,3875.00,3906.00,79458789566,20344908,1612,D,3994.00,3929.00
Jovain.Agri.&Ind,20210823,4050.00,4149.00,3909.00,3994.00,115132061361,28828042,1591,D,4029.00,3909.00
Jovain.Agri.&Ind,20210822,3965.00,4050.00,3933.00,4029.00,48345216750,12000030,860,D,3933.00,4050.00
Jovain.Agri.&Ind,20210815,3887.00,3961.00,3800.00,3933.00,41136911193,10459006,817,D,3846.00,3961.00
Jovain.Agri.&Ind,20210814,3732.00,3887.00,3732.00,3846.00,32421948255,8429838,658,D,3802.00,3870.00
Jovain.Agri.&Ind,20210811,3731.00,3859.00,3705.00,3802.00,32720874678,8605337,813,D,3774.00,3852.00
Jovain.Agri.&Ind,20210810,3789.00,3796.00,3708.00,3774.00,27774629641,7358894,523,D,3686.00,3755.00
Jovain.Agri.&Ind,20210809,3540.00,3708.00,3512.00,3686.00,25552528841,6932360,585,D,3600.00,3708.00
Jovain.Agri.&Ind,20210808,3621.00,3690.00,3589.00,3600.00,26084195840,7244836,705,D,3700.00,3633.00
Jovain.Agri.&Ind,20210807,3700.00,3800.00,3677.00,3700.00,15847602350,4283066,389,D,3790.00,3677.00
Jovain.Agri.&Ind,20210804,3670.00,3827.00,3670.00,3790.00,41109911091,10845536,726,D,3716.00,3788.00
Jovain.Agri.&Ind,20210803,3710.00,3788.00,3580.00,3716.00,28321559695,7621555,503,D,3684.00,3770.00
Jovain.Agri.&Ind,20210802,3600.00,3714.00,3501.00,3684.00,29003737243,7872822,704,D,3606.00,3714.00
Jovain.Agri.&Ind,20210801,3603.00,3700.00,3602.00,3606.00,25666799518,7117082,413,D,3713.00,3607.00
Jovain.Agri.&Ind,20210731,3775.00,3775.00,3669.00,3713.00,6888387775,1876103,155,D,3782.00,3669.00
Jovain.Agri.&Ind,20210728,3777.00,3920.00,3776.00,3782.00,15082397220,3987956,378,D,3892.00,3776.00
Jovain.Agri.&Ind,20210727,3950.00,4006.00,3860.00,3892.00,15227704665,3912267,420,D,3979.00,3860.00
Jovain.Agri.&Ind,20210726,3930.00,3993.00,3823.00,3979.00,33040932132,8304154,694,D,3877.00,3970.00
Jovain.Agri.&Ind,20210719,3704.00,3930.00,3704.00,3877.00,47157009050,12163308,1026,D,3816.00,3930.00
Jovain.Agri.&Ind,20210718,3850.00,3880.00,3810.00,3816.00,26258247141,6880428,375,D,3927.00,3810.00
Jovain.Agri.&Ind,20210717,3966.00,3966.00,3801.00,3927.00,84499378887,21519642,1148,D,3851.00,3830.00
Jovain.Agri.&Ind,20210714,3925.00,3925.00,3925.00,3851.00,4080740075,1039679,88,D,3811.00,3925.00
Jovain.Agri.&Ind,20210713,3895.00,3895.00,3895.00,3811.00,6328366195,1624741,106,D,3710.00,3895.00
Jovain.Agri.&Ind,20210712,3795.00,3795.00,3795.00,3710.00,2556497955,673649,63,D,3685.00,3795.00
Jovain.Agri.&Ind,20210711,3702.00,3702.00,3702.00,3685.00,9293041752,2510276,78,D,3595.00,3702.00
Jovain.Agri.&Ind,20210710,3430.00,3631.00,3421.00,3595.00,33719728213,9378845,609,D,3526.00,3631.00
Jovain.Agri.&Ind,20210707,3550.00,3620.00,3516.00,3526.00,15384103355,4362880,417,D,3624.00,3516.00
Jovain.Agri.&Ind,20210706,3640.00,3710.00,3615.00,3624.00,37337274530,10302726,872,D,3726.00,3615.00
Jovain.Agri.&Ind,20210705,3716.00,3842.00,3712.00,3726.00,12508500362,3357122,325,D,3826.00,3712.00
Jovain.Agri.&Ind,20210704,3926.00,3926.00,3721.00,3826.00,20701164522,5410113,662,D,3819.00,3780.00
Jovain.Agri.&Ind,20210703,3760.00,3880.00,3670.00,3819.00,46198572134,12097752,1146,D,3767.00,3880.00
Jovain.Agri.&Ind,20210630,3729.00,3913.00,3729.00,3767.00,76597193895,20335124,1684,D,3925.00,3729.00
Jovain.Agri.&Ind,20210629,3820.00,3820.00,3820.00,3925.00,1292726200,338410,46,D,3938.00,3820.00
Jovain.Agri.&Ind,20210628,3931.00,4025.00,3928.00,3938.00,14503898339,3683259,203,D,4049.00,3928.00
Jovain.Agri.&Ind,20210627,4070.00,4200.00,4033.00,4049.00,24391764101,6024166,553,D,4157.00,4033.00
Jovain.Agri.&Ind,20210626,4131.00,4339.00,4131.00,4157.00,91848692160,22093766,1516,D,4348.00,4131.00
Jovain.Agri.&Ind,20210623,4220.00,4220.00,4220.00,4348.00,168010860,39813,17,D,4350.00,4220.00
Jovain.Agri.&Ind,20210622,4222.00,4222.00,4222.00,4350.00,159084960,37680,12,D,4352.00,4222.00
Jovain.Agri.&Ind,20210621,4223.00,4223.00,4223.00,4352.00,74172772,17564,6,D,4353.00,4223.00
Jovain.Agri.&Ind,20210620,4143.00,4143.00,4143.00,4353.00,439493583,106081,35,D,4361.00,4143.00
Jovain.Agri.&Ind,20210619,4236.00,4236.00,4236.00,4361.00,486216552,114782,11,D,4366.00,4236.00
Jovain.Agri.&Ind,20210616,4236.00,4236.00,4236.00,4366.00,46981476,11091,6,D,4366.00,4236.00
Jovain.Agri.&Ind,20210615,4236.00,4236.00,4236.00,4366.00,61650744,14554,8,D,4367.00,4236.00
Jovain.Agri.&Ind,20210614,4162.00,4162.00,4162.00,4367.00,784337224,188452,33,D,4381.00,4162.00
Jovain.Agri.&Ind,20210613,4260.00,4260.00,4260.00,4381.00,989585220,232297,13,D,4391.00,4260.00
Jovain.Agri.&Ind,20210612,4262.00,4262.00,4262.00,4391.00,165395434,38807,9,D,4393.00,4262.00
Jovain.Agri.&Ind,20210609,4262.00,4262.00,4262.00,4393.00,40224756,9438,6,D,4393.00,4262.00
Jovain.Agri.&Ind,20210608,4189.00,4189.00,4189.00,4393.00,912938093,217937,42,D,4409.00,4189.00
