<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Anti.Covid-19.CF2,20210814,10000.00,10000.00,10000.00,10000.00,125500000,12550,5,D,10000.00,10000.00
Anti.Covid-19.CF2,20210810,10000.00,10000.00,10000.00,10000.00,2440000,244,6,D,10000.00,10000.00
Anti.Covid-19.CF2,20210809,10000.00,10000.00,10000.00,10000.00,11500000,1150,5,D,10000.00,10000.00
Anti.Covid-19.CF2,20210808,10000.00,10000.00,10000.00,10000.00,4000000,400,3,D,10000.00,10000.00
Anti.Covid-19.CF2,20210807,10000.00,10000.00,10000.00,10000.00,4250000,425,5,D,10000.00,10000.00
Anti.Covid-19.CF2,20210804,10000.00,10000.00,10000.00,10000.00,4100000,410,3,D,10000.00,10000.00
Anti.Covid-19.CF2,20210803,10000.00,10000.00,10000.00,10000.00,2030000,203,5,D,10000.00,10000.00
Anti.Covid-19.CF2,20210802,10000.00,10000.00,10000.00,10000.00,7990000,799,4,D,10000.00,10000.00
Anti.Covid-19.CF2,20210801,10000.00,10000.00,10000.00,10000.00,1000000,100,1,D,10000.00,10000.00
Anti.Covid-19.CF2,20210731,10000.00,10000.00,10000.00,10000.00,10260000,1026,3,D,10000.00,10000.00
Anti.Covid-19.CF2,20210728,10000.00,10000.00,10000.00,10000.00,4740000,474,3,D,10000.00,10000.00
Anti.Covid-19.CF2,20210727,10000.00,10000.00,10000.00,10000.00,24040000,2404,4,D,10000.00,10000.00
Anti.Covid-19.CF2,20210726,10000.00,10000.00,10000.00,10000.00,91090000,9109,8,D,10000.00,10000.00
Anti.Covid-19.CF2,20210719,10000.00,10000.00,10000.00,10000.00,102300000,10230,10,D,10000.00,10000.00
Anti.Covid-19.CF2,20210718,10000.00,10000.00,10000.00,10000.00,15820000,1582,5,D,10000.00,10000.00
Anti.Covid-19.CF2,20210717,10000.00,10000.00,10000.00,10000.00,55540000,5554,10,D,10000.00,10000.00
Anti.Covid-19.CF2,20210714,10000.00,10000.00,10000.00,10000.00,35940000,3594,13,D,10000.00,10000.00
Anti.Covid-19.CF2,20210713,10000.00,10000.00,10000.00,10000.00,3880000,388,7,D,10000.00,10000.00
Anti.Covid-19.CF2,20210712,10000.00,10000.00,10000.00,10000.00,1000000,100,1,D,10000.00,10000.00
Anti.Covid-19.CF2,20210711,10000.00,10000.00,10000.00,10000.00,19940000,1994,14,D,10000.00,10000.00
Anti.Covid-19.CF2,20210710,10000.00,10000.00,10000.00,10000.00,17840000,1784,11,D,10000.00,10000.00
Anti.Covid-19.CF2,20210707,10000.00,10000.00,10000.00,10000.00,24000000,2400,3,D,10000.00,10000.00
Anti.Covid-19.CF2,20210706,10000.00,10000.00,10000.00,10000.00,7120000,712,6,D,10000.00,10000.00
Anti.Covid-19.CF2,20210705,10000.00,10000.00,10000.00,10000.00,126100000,12610,8,D,10000.00,10000.00
Anti.Covid-19.CF2,20210704,10000.00,10000.00,10000.00,10000.00,6500000,650,4,D,10000.00,10000.00
Anti.Covid-19.CF2,20210703,10000.00,10000.00,10000.00,10000.00,13780000,1378,15,D,10000.00,10000.00
Anti.Covid-19.CF2,20210630,10000.00,10000.00,10000.00,10000.00,1026640000,102664,19,D,10000.00,10000.00
Anti.Covid-19.CF2,20210621,10000.00,10000.00,10000.00,10000.00,4290000,429,3,D,10000.00,10000.00
Anti.Covid-19.CF2,20210620,10000.00,10000.00,10000.00,10000.00,8890000,889,5,D,10000.00,10000.00
Anti.Covid-19.CF2,20210619,10000.00,10000.00,10000.00,10000.00,10010000,1001,2,D,10000.00,10000.00
Anti.Covid-19.CF2,20210615,10000.00,10000.00,10000.00,10000.00,21000000,2100,1,D,10000.00,10000.00
Anti.Covid-19.CF2,20210613,10000.00,10000.00,10000.00,10000.00,38480000,3848,5,D,10000.00,10000.00
Anti.Covid-19.CF2,20210612,10000.00,10000.00,10000.00,10000.00,5430000,543,7,D,10000.00,10000.00
Anti.Covid-19.CF2,20210609,10000.00,10000.00,10000.00,10000.00,12100000,1210,5,D,10000.00,10000.00
Anti.Covid-19.CF2,20210608,10000.00,10000.00,10000.00,10000.00,5120000,512,3,D,10000.00,10000.00
Anti.Covid-19.CF2,20210607,10000.00,10000.00,10000.00,10000.00,6630000,663,5,D,10000.00,10000.00
Anti.Covid-19.CF2,20210602,10000.00,10000.00,10000.00,10000.00,12370000,1237,7,D,10000.00,10000.00
Anti.Covid-19.CF2,20210601,10000.00,10000.00,10000.00,10000.00,18480000,1848,9,D,10000.00,10000.00
Anti.Covid-19.CF2,20210531,10000.00,10000.00,10000.00,10000.00,51210000,5121,7,D,10000.00,10000.00
Anti.Covid-19.CF2,20210530,10000.00,10000.00,10000.00,10000.00,39390000,3939,11,D,10000.00,10000.00
Anti.Covid-19.CF2,20210529,10000.00,10000.00,10000.00,10000.00,6346550000,634655,24,D,10000.00,10000.00
Anti.Covid-19.CF2,20210207,10000.00,10000.00,10000.00,10000.00,10000000,1000,5,D,10000.00,10000.00
Anti.Covid-19.CF2,20210206,10000.00,10000.00,10000.00,10000.00,7000000,700,6,D,10000.00,10000.00
